Source,Target,Sigmoid
40659127,47710641,0.6668018887757033
1133930,23254194,0.5117410050410034
7061640,206084,0.5117410050410034
11778024,45589754,0.5117410050410034
11061773,5787025,0.6874096530265359
8685799,11939484,0.5117410050410034
11939484,8685799,0.5117410050410034
25652980,27562508,0.5117410050410034
29455960,43796926,0.6999682214919083
42789514,42769750,0.6874096530265359
39595597,32023078,0.6165579545845176
27483832,27051771,0.6874096530265359
19550310,6235174,0.6953150043530006
48965323,47890478,0.5117410050410034
29102367,4950187,0.6668018887757033
7705565,8514,0.5117410050410034
7691631,49029588,0.6999999999999759
49029588,7691631,0.6999994179303806
39487546,37144575,0.7
41881900,47341961,0.7
44812516,49135663,0.6165579545845176
43754052,12256376,0.5117410050410034
23928410,43524551,0.6993622641639196
33943829,5532320,0.5117410050410034
41881900,37829238,0.6165579545845176
6498492,10270250,0.5117410050410034
31267813,42006308,0.5117410050410034
21052744,6296790,0.6874096530265359
30941129,19872239,0.6165579545845176
37616442,21943147,0.5117410050410034
37942816,6498492,0.6165579545845176
16369511,321278,0.5117410050410034
43718196,5694513,0.5117410050410034
27576132,5694513,0.5117410050410034
26634225,26229585,0.5117410050410034
24195339,44591594,0.5117410050410034
23766683,33791453,0.6874096530265359
45704630,44639329,0.6165579545845176
21088356,1424470,0.6668018887757033
20929025,41881900,0.6982691637903558
5281935,13124802,0.6165579545845176
30379674,4164482,0.5117410050410034
24657889,11969507,0.6874096530265359
45632603,19872456,0.6982691637903558
4723248,11061773,0.6165579545845176
20580498,12332444,0.6165579545845176
42551686,49598840,0.6668018887757033
1064563,27729926,0.5117410050410034
42685466,30920813,0.5117410050410034
33655535,32897150,0.6165579545845176
390510,5801666,0.6165579545845176
6365343,34678084,0.6997652549086735
27442967,30920813,0.6874096530265359
4723248,1451352,0.6668018887757033
261943,32104924,0.5117410050410034
1661758,37620800,0.5117410050410034
33352201,23096959,0.5117410050410034
15787992,13258039,0.5117410050410034
42488903,47666817,0.6953150043530006
41458519,27576132,0.5117410050410034
41861768,43916263,0.5117410050410034
17824536,16256144,0.6165579545845176
5532320,34105868,0.5117410050410034
48063203,27388642,0.5117410050410034
27388642,48063203,0.5117410050410034
45722968,45319937,0.6953150043530006
50255455,37231620,0.6953150043530006
5532320,33689104,0.5117410050410034
21365739,2168780,0.5117410050410034
943149,35640229,0.6165579545845176
28283593,19989605,0.6668018887757033
37145035,943149,0.5117410050410034
26820798,35312458,0.6668018887757033
10851820,49837740,0.5117410050410034
41872319,27612788,0.6668018887757033
41881900,44774566,0.7
6930489,31524768,0.5117410050410034
15316534,6093316,0.5117410050410034
46297649,33634359,0.6953150043530006
5845944,33567946,0.6165579545845176
15355019,5187096,0.5117410050410034
37743436,7691631,0.5117410050410034
20821223,11980558,0.5117410050410034
25462659,18055618,0.6668018887757033
1385085,1385122,0.6874096530265359
18045013,5755891,0.5117410050410034
45632603,36535156,0.5117410050410034
13158707,1446467,0.5117410050410034
47708842,47710641,0.5117410050410034
11061773,40242646,0.5117410050410034
42417822,206084,0.5117410050410034
26303877,26201720,0.5117410050410034
33208063,19316848,0.5117410050410034
23096959,33208063,0.5117410050410034
2277989,32104924,0.6165579545845176
13993875,16286131,0.5117410050410034
21707405,16783593,0.5117410050410034
45142797,34105868,0.5117410050410034
49086513,18609427,0.6165579545845176
12488647,5710341,0.5117410050410034
321278,1446467,0.5117410050410034
34007042,40905424,0.6997652549086735
494159,8514,0.5117410050410034
38558578,9384267,0.6668018887757033
11504592,11639637,0.6165579545845176
41002005,20929025,0.5117410050410034
47674501,47674448,0.6165579545845176
1385122,658518,0.5117410050410034
206084,22394357,0.5117410050410034
45936895,10270250,0.5117410050410034
2277989,11667865,0.5117410050410034
37994867,43980639,0.5117410050410034
8202192,1390248,0.6165579545845176
23332753,23445209,0.6165579545845176
18609918,43603757,0.6165579545845176
28924109,9580168,0.6165579545845176
15350898,7969634,0.6953150043530006
12256376,42871488,0.5117410050410034
46566822,2006302,0.6165579545845176
48584284,65252,0.5117410050410034
41139450,9384267,0.5117410050410034
41366906,5150954,0.5117410050410034
47877324,31492490,0.5117410050410034
8966356,23096959,0.5117410050410034
17838583,2203645,0.5117410050410034
20054543,37661362,0.5117410050410034
37144575,39487546,0.6165579545845176
21388550,20922026,0.6165579545845176
44931313,65252,0.6668018887757033
2878641,20249391,0.5117410050410034
44694442,25462659,0.5117410050410034
28796010,20580498,0.5117410050410034
41690099,41690044,0.6165579545845176
18533350,6093316,0.6165579545845176
49598840,36960293,0.6999999710204371
28986110,36354077,0.6953150043530006
40916314,38275789,0.6999682214919083
8905877,167174,0.6165579545845176
11949423,12004006,0.5117410050410034
28312955,12888993,0.6953150043530006
19606628,41881900,0.5117410050410034
2803877,7691631,0.5117410050410034
16554739,44262636,0.5117410050410034
2765899,321278,0.5117410050410034
46973516,47132986,0.5117410050410034
49070246,16554739,0.5117410050410034
47179097,16554739,0.6165579545845176
4864439,4869155,0.5117410050410034
4869155,4864439,0.5117410050410034
507775,34039690,0.6165579545845176
46939,4164482,0.5117410050410034
206084,1200050,0.5117410050410034
1235740,654608,0.5117410050410034
30982112,34131646,0.5117410050410034
23631776,34890311,0.5117410050410034
25843990,5811958,0.5117410050410034
36895421,33655535,0.6668018887757033
33631352,33789738,0.5117410050410034
7653178,35563024,0.6668018887757033
44256956,12898486,0.6668018887757033
41881900,41443539,0.6999682214919083
45704630,45930333,0.6953150043530006
11589713,45930333,0.5117410050410034
206084,5191883,0.5117410050410034
5191883,206084,0.5117410050410034
46891997,27193779,0.5117410050410034
1632980,1632976,0.5117410050410034
23984796,32181539,0.5117410050410034
41117523,6498492,0.5117410050410034
6888841,28836678,0.5117410050410034
35763219,11116372,0.5117410050410034
11589713,3214406,0.5117410050410034
24162061,19872239,0.5117410050410034
23021810,24165519,0.5117410050410034
35068524,34589406,0.5117410050410034
35042996,40508605,0.5117410050410034
2770074,23096959,0.5117410050410034
873328,3328572,0.5117410050410034
29620400,33655535,0.5117410050410034
29620400,38595170,0.5117410050410034
36831081,11778024,0.6874096530265359
26820798,27193779,0.5117410050410034
31211061,23633237,0.5117410050410034
46998252,13584262,0.5117410050410034
45704630,44570556,0.5117410050410034
5569059,11188838,0.5117410050410034
41872319,27612781,0.6993622641639196
478584,27193779,0.5117410050410034
27511599,21088356,0.5117410050410034
13384007,2081289,0.6993622641639196
25527782,7691631,0.5117410050410034
20929025,33742985,0.6982691637903558
11061773,1272666,0.5117410050410034
5694513,27193779,0.6165579545845176
13111393,13111330,0.6165579545845176
34885279,34546968,0.6874096530265359
37144575,31670053,0.6165579545845176
2889230,8514,0.6165579545845176
31985425,24195339,0.6993622641639196
13442719,14983621,0.5117410050410034
13442719,14778775,0.5117410050410034
1794012,488514,0.5117410050410034
33653601,1385122,0.5117410050410034
25357406,1390248,0.6165579545845176
19872239,30941129,0.5117410050410034
31272277,2573058,0.6668018887757033
33653601,847885,0.5117410050410034
12310030,6082996,0.6165579545845176
2156455,46155527,0.6668018887757033
44774566,41881900,0.6165579545845176
41458519,20580498,0.6997652549086735
38595170,29620400,0.5117410050410034
45959593,27388642,0.5117410050410034
36354077,28986110,0.6668018887757033
658518,32897150,0.6668018887757033
40013435,29028775,0.5117410050410034
40013435,38934449,0.5117410050410034
49029588,19360616,0.5117410050410034
39374287,30921526,0.5117410050410034
4738329,1272666,0.6165579545845176
22841798,21160389,0.6874096530265359
11801614,488514,0.5117410050410034
41945291,31404980,0.6165579545845176
43603757,18609918,0.6874096530265359
41881900,47515815,0.6668018887757033
4961126,108278,0.5117410050410034
7833168,37862859,0.5117410050410034
23096959,27483832,0.5117410050410034
6670942,2410676,0.5117410050410034
206084,3623050,0.5117410050410034
38331796,321278,0.5117410050410034
34072130,27388642,0.5117410050410034
14778775,13442719,0.5117410050410034
33190627,13442719,0.5117410050410034
14778746,13442719,0.5117410050410034
14983621,13442719,0.6874096530265359
15308846,13442719,0.6165579545845176
11667865,32104924,0.5117410050410034
14951131,13442719,0.6982691637903558
14860930,13442719,0.6165579545845176
16702097,13442719,0.6874096530265359
14419093,13442719,0.5117410050410034
15334826,13442719,0.5117410050410034
33670363,13442719,0.6165579545845176
16412835,13442719,0.6874096530265359
15582761,13442719,0.5117410050410034
15799774,13442719,0.6982691637903558
15081613,13442719,0.5117410050410034
13442719,15334826,0.5117410050410034
7972465,206084,0.5117410050410034
20773773,23357588,0.6982691637903558
21500952,23625002,0.5117410050410034
10126908,13695735,0.6165579545845176
37887675,37823327,0.6874096530265359
108110,1368195,0.5117410050410034
30388450,14812631,0.5117410050410034
41826844,29558978,0.5117410050410034
2233998,10522613,0.6982691637903558
6093316,45632603,0.5117410050410034
29417074,17148588,0.6874096530265359
24560307,18609427,0.5117410050410034
37834277,321278,0.5117410050410034
1735985,501326,0.5117410050410034
17254728,13712764,0.5117410050410034
13111330,13111393,0.5117410050410034
30296685,27441121,0.5117410050410034
1998014,3573909,0.5117410050410034
22309651,9384267,0.5117410050410034
3016562,5710341,0.6874096530265359
18916316,1272666,0.6165579545845176
40309258,4039952,0.5117410050410034
30941129,23445209,0.6165579545845176
22080371,21954918,0.6165579545845176
35310228,5532320,0.5117410050410034
16416867,11778024,0.6165579545845176
34421796,13454696,0.6165579545845176
36674234,41881900,0.5117410050410034
44746588,45593552,0.5117410050410034
29675401,29137950,0.5117410050410034
50565430,321278,0.5117410050410034
34122335,7653178,0.5117410050410034
12418999,23780325,0.5117410050410034
45947467,47086576,0.6165579545845176
20158338,3342055,0.5117410050410034
48385917,41333842,0.6165579545845176
5569080,4864439,0.5117410050410034
38779722,23096959,0.5117410050410034
33689104,33277530,0.6165579545845176
9403933,2556327,0.5117410050410034
238972,959090,0.5117410050410034
25312488,1090311,0.5117410050410034
29925961,481872,0.5117410050410034
46802649,33767206,0.5117410050410034
22887863,321278,0.5117410050410034
10066825,31481403,0.6668018887757033
26403221,33789738,0.5117410050410034
348360,345739,0.5117410050410034
18581904,488514,0.5117410050410034
15208514,11980558,0.6165579545845176
1385122,33653601,0.5117410050410034
46675435,4591214,0.5117410050410034
22737329,19927831,0.5117410050410034
8514,1784628,0.5117410050410034
32271212,48186311,0.5117410050410034
19753224,238972,0.6874096530265359
34294743,35176904,0.5117410050410034
34869070,35176904,0.5117410050410034
19753224,238986,0.5117410050410034
6441855,14105478,0.5117410050410034
8250591,184460,0.5117410050410034
2661753,1200050,0.5117410050410034
41492096,19325336,0.5117410050410034
27576132,41458519,0.5117410050410034
10522613,2233998,0.6165579545845176
37038121,28283593,0.5117410050410034
27612788,41872319,0.6165579545845176
49998885,11221453,0.5117410050410034
44110843,29099181,0.5117410050410034
7430282,7792592,0.5117410050410034
10453902,10097543,0.6165579545845176
34129761,35176904,0.5117410050410034
18371322,18224920,0.6953150043530006
39148229,27576132,0.5117410050410034
9759670,481872,0.5117410050410034
32176657,13203894,0.6165579545845176
8406709,1460385,0.5117410050410034
37291353,12670444,0.5117410050410034
29925961,12106931,0.5117410050410034
18224920,18371322,0.6165579545845176
1610564,42169806,0.5117410050410034
47287892,6498492,0.5117410050410034
40905424,34495913,0.5117410050410034
34495913,40905424,0.6165579545845176
45485565,6452529,0.6165579545845176
19650204,11980558,0.5117410050410034
25573868,7691631,0.5117410050410034
17728164,22855240,0.5117410050410034
35310228,33511861,0.5117410050410034
48520784,23404839,0.6165579545845176
44259451,41642019,0.5117410050410034
44700172,38934449,0.6165579545845176
4619701,321278,0.5117410050410034
9090937,4137249,0.5117410050410034
18399889,3638964,0.5117410050410034
38647802,26514771,0.6165579545845176
20766594,11854950,0.6165579545845176
48504165,3834332,0.5117410050410034
39520630,34589406,0.5117410050410034
41881900,42926209,0.6874096530265359
37232193,11771697,0.5117410050410034
11771697,37232193,0.5117410050410034
9248984,1287796,0.5117410050410034
16458672,2336578,0.5117410050410034
16147933,49086513,0.5117410050410034
42834507,33254196,0.5117410050410034
27551774,9998516,0.5117410050410034
2034023,27193779,0.5117410050410034
9580819,28924109,0.6999883090047064
26516210,1446467,0.5117410050410034
3669065,12561500,0.6165579545845176
46881155,893522,0.5117410050410034
48276775,27193779,0.5117410050410034
3459645,24474126,0.6165579545845176
35573790,35310228,0.6165579545845176
22737329,22737337,0.5117410050410034
31696383,7053637,0.6953150043530006
27442967,33631352,0.5117410050410034
11667865,2277989,0.5117410050410034
38381661,41091798,0.5117410050410034
447184,8514,0.5117410050410034
714074,44773553,0.5117410050410034
36754446,658518,0.5117410050410034
1021040,488514,0.5117410050410034
33655535,29620400,0.5117410050410034
46716359,47132986,0.6668018887757033
39469487,38764029,0.6165579545845176
47133414,108278,0.5117410050410034
29251742,867564,0.5117410050410034
39923176,38126184,0.6668018887757033
1301584,1460385,0.6668018887757033
2504560,1695405,0.6668018887757033
34064510,33507463,0.5117410050410034
5880912,3342055,0.5117410050410034
40242646,11061773,0.5117410050410034
21306961,23096959,0.5117410050410034
43916263,11672345,0.5117410050410034
31790386,36092584,0.6165579545845176
43445823,41029840,0.6165579545845176
28061901,2556327,0.6165579545845176
2688907,3342055,0.5117410050410034
44931313,35489567,0.6165579545845176
