Source,Target,Sigmoid
45632603,39316027,0.0600121699898133
35951404,40597488,0.0460566904536903
6051812,7691631,0.0460566904536903
9504214,23206290,0.0460566904536903
39848792,24361415,0.0460566904536903
24361415,39848792,0.0460566904536903
38071534,11730342,0.06186686877238822
10522120,5405905,0.0460566904536903
65914086,2573058,0.0460566904536903
943149,53070901,0.0460566904536903
53070901,943149,0.0600121699898133
71612663,80764558,0.0600121699898133
35448780,35969061,0.0460566904536903
38793780,13258039,0.0460566904536903
47460440,54503347,0.0460566904536903
57239556,24195339,0.0460566904536903
843222,64991887,0.0460566904536903
22883982,49597898,0.055490215912606576
80764558,71612663,0.0460566904536903
27835638,32024574,0.0460566904536903
79911500,68182561,0.0460566904536903
12069542,3228505,0.23102407682904555
37300315,7792553,0.055490215912606576
45117537,31492490,0.0460566904536903
49213884,68243930,0.9072594910636652
68964263,6838921,0.9553677409755249
12682212,3301400,0.0460566904536903
78496985,40690081,0.0460566904536903
4297273,16348344,0.0600121699898133
13021798,14938520,0.0460566904536903
46716359,17728164,0.0460566904536903
76885077,35998691,0.0460566904536903
64521641,1362490,0.0460566904536903
5535125,27193779,0.19957899196599133
34685800,302322,0.055490215912606576
16378879,302322,0.0460566904536903
24560307,41881900,0.0460566904536903
47460440,61739430,0.0460566904536903
64665970,55400726,0.0460566904536903
858127,54980593,0.0460566904536903
30894925,8486799,0.055490215912606576
30350538,19351480,0.19957899196599133
36040894,5839692,0.0460566904536903
63109541,46386922,0.0460566904536903
19467184,31337353,0.0460566904536903
4127088,31089461,0.0460566904536903
67130793,19141754,0.5577976954946937
42408804,70202506,0.0460566904536903
76060141,76060325,0.0460566904536903
3623050,76606588,0.0460566904536903
28283593,2508083,0.0460566904536903
46119242,31646449,0.06299999999999997
81848241,3827595,0.06284422474113201
4414698,60630844,0.0460566904536903
3720553,108278,0.0460566904536903
7167597,7691631,0.23102407682904555
22492045,10851820,0.0460566904536903
44700172,35640229,0.56723122095361
26836182,355893,0.0460566904536903
78522639,31646449,0.055490215912606576
858127,658518,0.5577976954946937
74076580,10985948,0.06299999739183933
30939095,10391073,0.0460566904536903
10391073,30939095,0.055490215912606576
24228422,58872562,0.0460566904536903
45180467,29455960,0.0460566904536903
20929025,29561893,0.2090125174249076
25416166,13779937,0.055490215912606576
4063516,4270172,0.0600121699898133
28311906,714074,0.063
53510263,13753636,0.23102407682904555
41681600,13124802,0.0460566904536903
70107786,75629834,0.0600121699898133
62091339,7691631,0.5577976954946937
33855555,5871569,0.0460566904536903
72495579,72980210,0.8846477192648665
37834145,14089735,0.0460566904536903
51777407,27835638,0.0460566904536903
16752620,72495579,0.055490215912606576
60872406,69367186,0.055490215912606576
34864402,14005591,0.0460566904536903
28406537,45903621,0.0460566904536903
76734068,24560307,0.0460566904536903
27732828,9998516,0.0460566904536903
57363293,5532320,0.0460566904536903
63972479,76080865,0.055490215912606576
3459645,6235174,0.0460566904536903
12087231,3228505,0.0460566904536903
65545148,596892,0.055490215912606576
17273223,17259886,0.21610065190407107
21570406,822319,0.055490215912606576
37349649,3214406,0.0460566904536903
40015241,50304279,0.055490215912606576
38742053,2436267,0.0460566904536903
61458863,2436267,0.0460566904536903
65916368,2436267,0.0460566904536903
49876744,2436267,0.055490215912606576
73640452,2436267,0.0460566904536903
77225991,2436267,0.0460566904536903
51827522,2436267,0.0460566904536903
26121818,2436267,0.0460566904536903
12570984,53721571,0.19957899196599133
10888192,27193779,0.0460566904536903
44563779,47576910,0.0460566904536903
68024288,57939112,0.19957899196599133
54614463,3623050,0.0460566904536903
23780325,23096959,0.0460566904536903
62530087,81295122,0.063
31696383,1362490,0.0460566904536903
68145358,16256144,0.0460566904536903
55044933,1283503,0.0460566904536903
5187096,3678731,0.055490215912606576
36653430,7691631,0.0460566904536903
47076719,9384267,0.055490215912606576
47076719,46891997,0.2135344715021143
42417822,52855516,0.0460566904536903
76029944,65914086,0.0460566904536903
66836598,40213809,0.2135344715021143
55796146,68243930,0.9114156562570717
27729926,64431348,0.0460566904536903
4239408,41829476,0.0460566904536903
6235174,7691631,0.5577976954946937
5581406,3618133,0.0600121699898133
3228505,12090329,0.055490215912606576
70063086,11061773,0.0460566904536903
60793401,27193779,0.06186686877238822
26836459,4591214,0.0460566904536903
58462216,62351270,0.0460566904536903
33653575,60374819,0.0460566904536903
10669071,10126031,0.0460566904536903
31337353,14497749,0.0460566904536903
20773773,7968417,0.0460566904536903
19843509,24195339,0.0460566904536903
48792991,21357853,0.0460566904536903
6443435,5425992,0.0460566904536903
10064545,20929025,0.0460566904536903
38321988,5706983,0.0460566904536903
58924396,30641512,0.0460566904536903
15999442,19584896,0.0460566904536903
12090329,3228505,0.06186686877238822
14349513,3228505,0.055490215912606576
17254728,3228505,0.19957899196599133
29102367,68007635,0.0460566904536903
58872562,24228422,0.0460566904536903
54906742,76080865,0.0460566904536903
63537249,3328572,0.0460566904536903
19584896,15999442,0.0460566904536903
70128902,42481664,0.0600121699898133
69644491,9384267,0.0460566904536903
45766550,64521641,0.0460566904536903
66868434,60872406,0.21610065190407107
77984115,40690081,0.0460566904536903
42188335,70070315,0.0600121699898133
64732358,64838142,0.783607399145289
41095157,43916263,0.0460566904536903
72198897,19606628,0.0460566904536903
18101581,5706983,0.0460566904536903
28449431,15111821,0.0460566904536903
78664917,27729880,0.0460566904536903
47563072,24395109,0.0460566904536903
31492490,40597488,0.0460566904536903
734934,24560307,0.0460566904536903
19351480,30350538,0.2460972570864013
302322,29102367,0.0460566904536903
40636076,31829770,0.0460566904536903
9917257,68629027,0.0460566904536903
27401779,29989374,0.0460566904536903
27193779,3618133,0.0460566904536903
58341372,4780572,0.0460566904536903
66509131,23272510,0.0460566904536903
76734068,49970642,0.720753522465911
18765014,3228505,0.0460566904536903
71932349,45717250,0.0460566904536903
42417101,81422600,0.055490215912606576
39789776,11939484,0.0460566904536903
7887296,4137249,0.0460566904536903
802133,9750233,0.0460566904536903
9750233,802133,0.0460566904536903
9750233,1446467,0.0460566904536903
1319339,8514,0.2090125174249076
45060615,72048480,0.0460566904536903
36914478,33015583,0.0460566904536903
50892953,34864402,0.0460566904536903
9384267,37448451,0.0460566904536903
43441403,76358146,0.0460566904536903
61911100,1028340,0.0460566904536903
79510167,1446467,0.7334663434802262
59321192,41881900,0.19957899196599133
68024288,20580498,0.21610065190407107
54507707,54489277,0.0460566904536903
9830734,9813732,0.0460566904536903
37778795,3228505,0.0460566904536903
31562674,49970642,0.0460566904536903
18473732,17761383,0.0460566904536903
67720080,64727947,0.0460566904536903
641729,13446739,0.0460566904536903
68243930,49213884,0.9729971260749903
11796974,34414315,0.0460566904536903
46089560,36960293,0.0460566904536903
66349774,20789757,0.055490215912606576
21347346,47540830,0.0460566904536903
82572869,57939112,0.6626146450382079
8787106,3149845,0.055490215912606576
72891330,20580498,0.6784248233569058
8715146,29491240,0.0460566904536903
20484506,10230369,0.0460566904536903
21399598,49016322,0.0460566904536903
30822986,23505879,0.0460566904536903
14734876,23505879,0.5577976954946937
62660472,46386922,0.0460566904536903
1801829,11969507,0.0460566904536903
71125072,79110123,0.19957899196599133
60872406,54393307,0.2135344715021143
54632786,13221727,0.055490215912606576
66831879,9384267,0.0460566904536903
23096959,50754197,0.0460566904536903
63145934,7691631,0.0460566904536903
54804539,321278,0.0460566904536903
6135596,9384267,0.06186686877238822
78043378,11180687,0.06186686877238822
77868600,54980593,0.055490215912606576
63097460,22442668,0.0460566904536903
37064937,1181927,0.8161369465505088
1997918,1997671,0.0460566904536903
84320359,40323291,0.055490215912606576
84320359,49303127,0.055490215912606576
45566858,42370929,0.055490215912606576
16316451,32887098,0.0600121699898133
5455458,81235725,0.063
81235725,5455458,0.0460566904536903
9979119,37337400,0.0460566904536903
44264925,70617656,0.6765701245743309
9309093,37734226,0.055490215912606576
75686596,20580498,0.2468342551477435
34586916,35998691,0.0600121699898133
38795867,5896228,0.0460566904536903
13221727,33561533,0.0460566904536903
52855516,22887094,0.06297887294178062
83350293,75321766,0.0460566904536903
75183732,70662622,0.055490215912606576
9252268,28650613,0.0600121699898133
10582468,47563072,0.0460566904536903
15111821,4128353,0.0460566904536903
75514051,7691631,0.0460566904536903
51437382,50333942,0.0460566904536903
74070435,45717250,0.0460566904536903
46084622,15045751,0.0460566904536903
52855516,7833168,0.0460566904536903
17363448,23070095,0.0460566904536903
75104123,47434220,0.7583072304947135
45646037,6093316,0.055490215912606576
72482553,39487546,0.0460566904536903
12570984,29309660,0.0460566904536903
18840003,3678731,0.0460566904536903
36891867,11672345,0.0460566904536903
4989235,59819433,0.0460566904536903
23631776,16147933,0.0460566904536903
11551538,15062869,0.0460566904536903
76268970,43977626,0.055490215912606576
67572781,7833168,0.6720481704971242
26181278,56533838,0.0460566904536903
2688907,49086513,0.0460566904536903
53899485,42488903,0.0460566904536903
29261473,59239347,0.0460566904536903
42417101,40793484,0.0460566904536903
29261473,52855516,0.0460566904536903
46787516,54980593,0.0460566904536903
42467830,49086513,0.0460566904536903
81612946,65214191,0.0600121699898133
75286540,7613257,0.0460566904536903
16184296,7372528,0.0460566904536903
48641539,1217614,0.0460566904536903
20653934,57939112,0.0460566904536903
1069177,7372528,0.0460566904536903
35090213,41881900,0.0460566904536903
63652864,16563587,0.0460566904536903
11778024,13972055,0.0460566904536903
654608,48578152,0.0460566904536903
70070315,49970642,0.0460566904536903
73219139,75104123,0.055490215912606576
8514,11969507,0.055490215912606576
80783450,43160685,0.2460972570864013
69982362,10126908,0.0460566904536903
39487546,31962644,0.055490215912606576
7910045,715524,0.0460566904536903
27500243,23357588,0.0460566904536903
3228363,61328365,0.0460566904536903
29666602,6293402,0.0460566904536903
869754,23096959,0.055490215912606576
13409190,715547,0.0460566904536903
55795245,27051771,0.0460566904536903
18542013,6988020,0.0460566904536903
12670444,27193779,0.19957899196599133
51399040,38460192,0.0460566904536903
65616760,23774298,0.0460566904536903
9549542,258750,0.055490215912606576
75550797,31077672,0.0460566904536903
8289175,24700171,0.0460566904536903
47131865,52800193,0.0460566904536903
27953157,27932959,0.0460566904536903
4483646,13269647,0.0600121699898133
72891330,40686014,0.055490215912606576
38208684,27716248,0.8255704720094251
56998522,16469697,0.0460566904536903
37316252,8277372,0.0460566904536903
28860716,30648714,0.0460566904536903
82944083,3638964,0.0460566904536903
78664391,49970642,0.0460566904536903
41690099,41690093,0.0460566904536903
16427229,45321402,0.055490215912606576
25003905,67728267,0.055490215912606576
26181278,1064563,0.0460566904536903
84451323,65914086,0.0460566904536903
11661132,54461122,0.0460566904536903
50629145,23096959,0.0460566904536903
63066512,68076602,0.0460566904536903
70202506,8425622,0.055490215912606576
19927831,69404013,0.0460566904536903
60374819,658518,0.8475820314135631
78957124,11061773,0.0460566904536903
49970642,52855516,0.19957899196599133
23083156,25131304,0.0460566904536903
3228505,58503640,0.0460566904536903
36510379,81037459,0.23102407682904555
66308479,6093316,0.0460566904536903
28560861,28305425,0.0460566904536903
10081651,8527756,0.0460566904536903
41881900,48540259,0.0460566904536903
26181278,50872805,0.0460566904536903
64884021,184460,0.2688012462997308
184460,64884021,0.23102407682904555
321278,46386922,0.06284422474113201
4859310,10097543,0.9720151681542274
12600670,13798675,0.0460566904536903
10469184,10642708,0.19957899196599133
44418103,23096959,0.0460566904536903
46649633,41881900,0.055490215912606576
42413051,2296970,0.19957899196599133
70403530,15062869,0.9372632588539918
26390088,65648767,0.0460566904536903
31089461,22855240,0.055490215912606576
21430479,20801558,0.0460566904536903
27729880,27729907,0.06284422474113201
73101558,52855516,0.0460566904536903
19608522,19483273,0.0460566904536903
56206030,54106815,0.0460566904536903
26516210,54980593,0.0460566904536903
58068600,23096959,0.0460566904536903
30578647,60178509,0.0460566904536903
37165115,58654489,0.24497955636516855
36960321,23096959,0.7113199970069948
39556642,77523186,0.0460566904536903
4434819,1200050,0.0460566904536903
20343475,27729880,0.7474218230163492
56782861,2698821,0.0460566904536903
20580498,46089560,0.055490215912606576
32247847,10064545,0.0460566904536903
48593532,45717250,0.19957899196599133
9384267,76606588,0.0460566904536903
13191344,206483,0.0460566904536903
58080169,29028775,0.0460566904536903
83732806,45717250,0.0460566904536903
2490468,32127090,0.7677717826337366
39903854,61041252,0.0460566904536903
77713709,3623050,0.0460566904536903
48643510,23096959,0.0460566904536903
574877,5349565,0.0460566904536903
60523529,57126365,0.2090125174249076
71896414,85107630,0.06299222614171286
63733328,61140957,0.0460566904536903
61140957,63733328,0.0460566904536903
66204526,24195339,0.0460566904536903
74401551,10064545,0.0460566904536903
53452076,10064545,0.0460566904536903
81612946,74175805,0.0460566904536903
53911920,23096959,0.0460566904536903
56533838,32887098,0.19957899196599133
64622274,15778981,0.055490215912606576
72495579,23096959,0.19957899196599133
77603659,28964450,0.19957899196599133
37072168,14966162,0.055490215912606576
43613404,43723161,0.055490215912606576
83302973,73446809,0.0460566904536903
4743255,12223350,0.0460566904536903
36595246,14305727,0.0460566904536903
13124802,23272510,0.0460566904536903
53558755,31404632,0.0460566904536903
29261473,28366058,0.0460566904536903
77742032,51398121,0.055490215912606576
72126553,58925657,0.0460566904536903
42488903,30087179,0.2090125174249076
30087179,42488903,0.2135344715021143
70901646,3311772,0.06186686877238822
