Source,Target,Sigmoid
38962730,33767206,0.0460566904536903
33653601,1254497,0.2460972570864013
60630844,41881900,0.2713476179094949
32202720,12888993,0.0600121699898133
38431663,23357588,0.06186686877238822
23681676,9603889,0.0460566904536903
45259073,3301400,0.0460566904536903
20580498,321278,0.0460566904536903
37489525,21244505,0.0460566904536903
41690093,45687347,0.0460566904536903
1409544,168370,0.0460566904536903
61749868,23325575,0.055490215912606576
597114,44999898,0.06186686877238822
26567889,26567881,0.0460566904536903
46805578,12256376,0.21538917028468924
42652796,60733574,0.06297887294178062
30892477,35395056,0.0460566904536903
49213884,55796146,0.8766106912070418
26567881,4287066,0.055490215912606576
14338121,4297273,0.06186686877238822
19117456,29028775,0.0460566904536903
62056780,65561709,0.7268140587655166
20980012,49086513,0.0460566904536903
64242653,40403310,0.0460566904536903
24474138,321278,0.0460566904536903
7206131,1283503,0.0460566904536903
44626250,29028775,0.055490215912606576
27279174,50063252,0.0460566904536903
5860736,25494512,0.0460566904536903
44999898,597114,0.06186686877238822
52305585,23096959,0.0460566904536903
18068542,1254497,0.0460566904536903
45231310,26192117,0.0460566904536903
657061,641512,0.0460566904536903
16542494,16346380,0.0629999999999941
53745720,20929025,0.055490215912606576
28283593,7691631,0.055490215912606576
26567881,26567889,0.055490215912606576
5187096,27193779,0.8712091463441081
10455073,10097543,0.0460566904536903
11116372,321278,0.055490215912606576
60750744,20580498,0.21651452765401388
17928207,46297649,0.9648524788999389
33202667,59032561,0.0460566904536903
14303048,3629537,0.055490215912606576
58154377,23096959,0.0460566904536903
19608522,23096959,0.7521986073289653
19608522,16563587,0.0460566904536903
596892,28710753,0.0460566904536903
36891867,27193779,0.0460566904536903
2006876,19390712,0.5717531750308167
24195339,504220,0.0460566904536903
38492553,38492041,0.0460566904536903
5694513,56260598,0.0460566904536903
37791069,7530802,0.0460566904536903
47622864,21433270,0.055490215912606576
58331146,56723754,0.0460566904536903
16008423,65057475,0.0460566904536903
168370,1323072,0.0460566904536903
49475012,44838949,0.24796633418577885
56087776,9384267,0.7113199970069948
8474136,1451352,0.0460566904536903
12004006,6938835,0.0460566904536903
4619701,24063576,0.0460566904536903
18088846,61755229,0.0460566904536903
52039406,20698341,0.0460566904536903
52630616,32247847,0.0460566904536903
18503721,29028775,0.06186686877238822
5839692,3678731,0.5717531750308167
23357588,38431663,0.0460566904536903
203666,45206013,0.06186686877238822
507775,14845405,0.055490215912606576
48599462,42006308,0.0460566904536903
2014929,54980593,0.0460566904536903
48181728,39487546,0.7758257222595102
41194255,14089735,0.055490215912606576
55504627,20580498,0.0600121699898133
33389183,597114,0.19957899196599133
63356659,1446467,0.0460566904536903
59469085,61812065,0.0460566904536903
24612415,9305004,0.0460566904536903
41730120,3678731,0.055490215912606576
50715237,5532320,0.0460566904536903
39554400,5250457,0.0460566904536903
64144369,48496835,0.0460566904536903
66732969,66712801,0.0460566904536903
11225014,16563587,0.0460566904536903
3678731,27193779,0.19957899196599133
6764581,764708,0.055490215912606576
65386900,16425042,0.0460566904536903
65386900,25003905,0.0460566904536903
35951404,56664051,0.0460566904536903
47576910,29605985,0.0460566904536903
50489089,47903333,0.24045760228796184
64340188,5806776,0.055490215912606576
29099181,9384267,0.0460566904536903
33861747,36817565,0.055490215912606576
1038468,168370,0.0460566904536903
63020164,60807171,0.055490215912606576
23986910,17812682,0.0460566904536903
10981994,21741891,0.0460566904536903
65773158,54980593,0.0460566904536903
63090054,63089994,0.0460566904536903
15280279,25887611,0.0460566904536903
11617504,46835599,0.2686066712957135
24894889,168370,0.0460566904536903
66377221,32935745,0.0600121699898133
50859563,50258379,0.0460566904536903
24891661,654608,0.0460566904536903
43515791,10443324,0.0460566904536903
24195339,49016322,0.2555307825453176
17714713,17689377,0.767271787586321
60561834,5550567,0.0460566904536903
41881900,42534055,0.06257835039177005
62168035,21280081,0.0460566904536903
19606628,32654500,0.0460566904536903
38765967,27504653,0.955296037453991
3623050,52855516,0.720753522465911
51556828,31046054,0.7334663434802262
27981533,7760890,0.06186686877238822
34659664,9998516,0.0460566904536903
20989983,9384267,0.0460566904536903
65158310,47394776,0.0460566904536903
60832323,19036577,0.6626146450382079
11931032,1181927,0.0460566904536903
54102761,32935745,0.9723249738518127
19467101,1272129,0.055490215912606576
39105425,10270250,0.055490215912606576
34659664,7691631,0.24045760228796184
36376183,11167738,0.0460566904536903
36953657,1917262,0.863392209732261
43964563,9384267,0.7616321236810617
63730796,64970925,0.0460566904536903
33202667,44252317,0.0600121699898133
43690238,48440279,0.0460566904536903
57418316,132108,0.055490215912606576
24841635,3678731,0.0460566904536903
43984019,2034023,0.0460566904536903
1254797,8514,0.0460566904536903
1254797,308770,0.0460566904536903
40841283,25273785,0.0460566904536903
29028775,15062869,0.0460566904536903
32935745,54102761,0.6626146450382079
29220809,41829476,0.0460566904536903
4106792,5191883,0.055490215912606576
5347074,5839692,0.23102407682904555
22841302,7691631,0.0600121699898133
22442668,40686014,0.055490215912606576
15309233,4287066,0.0600121699898133
5405905,5069237,0.055490215912606576
64255423,33202667,0.0460566904536903
671825,52261708,0.0460566904536903
48007294,41458519,0.055490215912606576
34070601,5532320,0.055490215912606576
32191748,14089735,0.0460566904536903
20580498,44350607,0.0460566904536903
1431547,117741,0.5717531750308167
43256426,36891867,0.0460566904536903
16346380,60115647,0.0460566904536903
47632525,20287787,0.5577976954946937
50304279,60630844,0.0600121699898133
8049897,21585053,0.06257835039177005
45686574,12898486,0.055490215912606576
7805144,488514,0.0460566904536903
63761297,65095652,0.0460566904536903
43830328,30162008,0.0460566904536903
30162008,43830328,0.0460566904536903
34022240,33697675,0.055490215912606576
55638412,16286131,0.19957899196599133
55432988,24195339,0.0460566904536903
35693455,2750721,0.055490215912606576
168370,1038468,0.0460566904536903
15221515,44979576,0.0460566904536903
44689601,45793760,0.0460566904536903
43615745,12256376,0.0460566904536903
43543393,519832,0.0460566904536903
51182505,51946237,0.0460566904536903
17224514,62812779,0.0460566904536903
56210635,211588,0.0460566904536903
6908774,14791963,0.0460566904536903
764708,3010630,0.0460566904536903
42446930,40892817,0.0460566904536903
56941978,9214768,0.0460566904536903
55435270,27193779,0.06186686877238822
1717192,488514,0.0460566904536903
39406254,512332,0.0460566904536903
63616998,26931359,0.0460566904536903
42143408,59779880,0.0460566904536903
37496521,9384267,0.0460566904536903
997338,596892,0.27265290399030784
44544444,32024077,0.0460566904536903
18567587,11693709,0.0460566904536903
15460666,3745077,0.0460566904536903
38629282,8962829,0.055490215912606576
6296790,22321368,0.0460566904536903
45717250,50461701,0.5577976954946937
40704717,44370739,0.0460566904536903
43756635,34725861,0.0460566904536903
60115618,60115785,0.0460566904536903
60115618,60115647,0.0460566904536903
54230994,20580498,0.8964221704514435
59284953,42488903,0.0460566904536903
27576132,2050163,0.0460566904536903
2791179,2863909,0.055490215912606576
1182756,2863909,0.0460566904536903
43640830,29028775,0.0460566904536903
28932001,18398494,0.055490215912606576
36902910,35015510,0.0460566904536903
858127,8357227,0.0460566904536903
745456,12499251,0.0460566904536903
39534835,4128353,0.2090125174249076
4287066,26567881,0.0460566904536903
37734226,9309093,0.8948939963189919
50461701,45717250,0.7567205614061719
36535156,46494071,0.0460566904536903
15923295,41829476,0.0460566904536903
30969188,3678731,0.055490215912606576
52104368,16416867,0.9362948079026234
21244924,25136308,0.0460566904536903
42481664,24195339,0.7503522568012887
32024077,11167738,0.06186686877238822
14131914,3618133,0.0460566904536903
9384267,46891997,0.055490215912606576
27804716,27835638,0.5577976954946937
13530047,16183015,0.56723122095361
19245490,10312708,0.0460566904536903
46716359,18743342,0.0460566904536903
557980,10187082,0.0460566904536903
19816973,54678792,0.063
58153528,42875638,0.0460566904536903
2031640,9106565,0.0460566904536903
62812779,44253742,0.055490215912606576
58331146,47903333,0.19957899196599133
10247874,24474126,0.0460566904536903
17073481,2031640,0.055490215912606576
27883327,26873147,0.0460566904536903
1323072,168370,0.06257835039177005
2375854,1460385,0.0460566904536903
5806776,64340188,0.0460566904536903
64340188,5474834,0.0460566904536903
23974149,3214406,0.0460566904536903
63417790,692528,0.0460566904536903
1125389,8514,0.19957899196599133
53496835,39504796,0.0460566904536903
41829476,30892477,0.0460566904536903
51001011,168370,0.0460566904536903
12256376,43385504,0.0600121699898133
599695,24657889,0.0460566904536903
25494512,5860736,0.0460566904536903
15062869,10270250,0.0460566904536903
6838921,20653934,0.0460566904536903
10674033,1431547,0.055490215912606576
53824369,13124802,0.0460566904536903
39003227,39006836,0.24045760228796184
64224501,7963570,0.0460566904536903
11726647,11672345,0.0460566904536903
671825,50118546,0.0600121699898133
41881900,43924169,0.0600121699898133
54906742,7053637,0.19957899196599133
38460192,51957189,0.0460566904536903
38460192,40037231,0.0460566904536903
1610564,24109199,0.0460566904536903
16346380,60115659,0.0460566904536903
1451352,321278,0.2090125174249076
29675401,35951404,0.0460566904536903
45873864,714074,0.0460566904536903
9385519,53745720,0.0460566904536903
4723248,21244924,0.0460566904536903
34294743,5532320,0.0460566904536903
55698731,18150451,0.8720887371298351
46891997,29996513,0.0460566904536903
21078071,11167738,0.0460566904536903
16286131,47860620,0.0460566904536903
36463352,35968578,0.0460566904536903
53928710,5786013,0.055490215912606576
20484506,20171642,0.0460566904536903
4524181,52855516,0.055490215912606576
46041284,41881900,0.7663921968005938
2014929,1460385,0.19957899196599133
48496835,58482213,0.0460566904536903
26509369,54503347,0.0460566904536903
8139882,4335576,0.0460566904536903
11639637,24993103,0.0460566904536903
51964039,3604157,0.0460566904536903
43263588,597879,0.055490215912606576
31578025,1217614,0.0460566904536903
5839692,24119524,0.055490215912606576
19489568,13295813,0.0460566904536903
47640370,47622864,0.0460566904536903
52773157,20929025,0.6626146450382079
58744816,10247874,0.0460566904536903
14089735,2034023,0.0460566904536903
40135191,41039850,0.0460566904536903
40135191,47609714,0.0460566904536903
22855240,15533753,0.0460566904536903
15533753,22855240,0.0460566904536903
63752974,65095652,0.0600121699898133
34447499,19036577,0.0460566904536903
59700207,10985948,0.0460566904536903
17180970,8962829,0.0460566904536903
3629537,52855516,0.0460566904536903
5420581,6136261,0.0460566904536903
65252,59227528,0.0460566904536903
65569906,49679971,0.0460566904536903
17980776,36316259,0.0460566904536903
42682859,34762405,0.0460566904536903
858127,66392879,0.055490215912606576
6246304,6228403,0.23102407682904555
6307266,64340188,0.0460566904536903
58741711,47903333,0.06294260377475276
27504653,38765967,0.931012385833752
42875638,63616998,0.0460566904536903
32208598,7639232,0.0460566904536903
23465506,1090311,0.0460566904536903
47430181,39923176,0.055490215912606576
58535706,32023078,0.0460566904536903
61886109,5839692,0.0460566904536903
1520275,15073130,0.0460566904536903
13316291,15728293,0.0460566904536903
22355214,47394776,0.055490215912606576
46565708,52261708,0.0460566904536903
43281905,54980593,0.0460566904536903
52643796,29455960,0.19957899196599133
20891020,20896532,0.0460566904536903
56356706,52630616,0.8255704720094251
11921791,15647808,0.0460566904536903
63995402,53311716,0.0460566904536903
43332504,23096959,0.0460566904536903
6515095,10066825,0.0460566904536903
12593977,10066825,0.0460566904536903
11953973,10066825,0.0460566904536903
23885266,36124357,0.0460566904536903
12106931,3638964,0.0460566904536903
29891188,31404632,0.0460566904536903
54980593,37489525,0.6720481704971242
54921952,5710848,0.0460566904536903
43372569,39504796,0.24045760228796184
62099286,26820798,0.0460566904536903
35280897,15974409,0.0460566904536903
53745720,9385519,0.0460566904536903
60421762,30608771,0.0460566904536903
36960293,20580498,0.055490215912606576
32897150,36895421,0.0460566904536903
48318543,29028775,0.0460566904536903
36732493,37128954,0.06297887294178062
41881900,46041284,0.7474218230163492
8467808,5474834,0.0460566904536903
31790386,45679268,0.0460566904536903
5746963,2484397,0.0460566904536903
57936731,45936895,0.8161369465505088
2560988,3678731,0.0460566904536903
65678789,958314,0.0460566904536903
52630616,44869078,0.055490215912606576
53623304,36732493,0.0600121699898133
32935745,66377221,0.0600121699898133
32453839,34505683,0.0460566904536903
55929020,49453413,0.0460566904536903
55760054,6838921,0.0460566904536903
36891867,3678731,0.8720887371298351
39176269,36535156,0.0460566904536903
14125254,31288958,0.0460566904536903
11939484,2203645,0.0460566904536903
12256376,67763937,0.9729999212253864
5150954,61431422,0.0460566904536903
37327577,33870982,0.0460566904536903
13220460,46805578,0.0460566904536903
27729907,23096959,0.2135344715021143
66944590,15062869,0.8475820314135631
8966356,15533753,0.0460566904536903
3056468,321278,0.0460566904536903
53492012,53213638,0.2090125174249076
53213638,53214857,0.19957899196599133
19608522,38843429,0.0460566904536903
24250009,1784628,0.0460566904536903
16563587,3698588,0.19957899196599133
19608522,27729907,0.2460972570864013
8715146,9325315,0.0600121699898133
27509924,53530870,0.06284422474113201
576201,35640229,0.0460566904536903
60374819,39586616,0.0460566904536903
44541556,36732493,0.06186686877238822
1725199,23022377,0.055490215912606576
61739430,49029588,0.0460566904536903
24560307,53558755,0.9565751527092494
