Source,Target,Sigmoid
31696383,24604008,0.9088494758551149
34697618,5532320,0.0460566904536903
30100099,36316259,0.19957899196599133
51272865,34276372,0.055490215912606576
51556828,7691631,0.9654859149899901
15509051,27193779,0.0460566904536903
596892,6182775,0.0460566904536903
2698821,38839516,0.055490215912606576
34659664,23059575,0.6626146450382079
24868135,41568744,0.0460566904536903
26902629,18023059,0.0460566904536903
47086576,3678731,0.0460566904536903
29268051,26820798,0.0460566904536903
61227051,11167738,0.0600121699898133
22249306,44700172,0.0460566904536903
44350607,21399598,0.0460566904536903
18046972,27193779,0.0460566904536903
26516210,20101515,0.055490215912606576
14259343,22887094,0.0460566904536903
12004006,16760719,0.0460566904536903
54986707,47011146,0.055490215912606576
4950204,4950187,0.2090125174249076
20929025,27193779,0.2135344715021143
41829476,11380094,0.0460566904536903
22442668,24109199,0.8663808807416946
4324088,1996077,0.0460566904536903
49016322,36891867,0.055490215912606576
13584262,18131537,0.0460566904536903
42122684,27193779,0.0600121699898133
37226382,51507157,0.5577976954946937
5806845,5806776,0.055490215912606576
16929683,447036,0.0460566904536903
47982627,18045013,0.0460566904536903
60245511,23096959,0.0460566904536903
321278,1283503,0.0460566904536903
28612154,9384267,0.0460566904536903
42916308,14727320,0.19957899196599133
54340642,843222,0.9128991458621046
37966995,30632878,0.19957899196599133
39520630,34294743,0.0460566904536903
33655535,658518,0.0460566904536903
2068007,1181927,0.0460566904536903
24253493,1446467,0.0460566904536903
6621471,28246472,0.0460566904536903
6314638,28800891,0.0460566904536903
21954918,29558978,0.0460566904536903
47424112,15728293,0.0600121699898133
6452529,45091124,0.0460566904536903
43347873,27442967,0.055490215912606576
49850682,48808013,0.0460566904536903
1090311,25471088,0.0460566904536903
61739430,53356367,0.9625325408212906
33743748,21233191,0.0460566904536903
31696383,43160685,0.0460566904536903
38839516,2698821,0.0460566904536903
41807855,11391151,0.0460566904536903
2975321,3214406,0.0460566904536903
30666740,27729926,0.5577976954946937
55170377,48808013,0.0460566904536903
49598840,42551686,0.0460566904536903
61739430,26509369,0.0460566904536903
55858313,28800891,0.0460566904536903
17602242,16416867,0.0460566904536903
49533283,62267374,0.06299998072815968
1424470,501326,0.0600121699898133
56088006,41881900,0.19957899196599133
38133364,21909749,0.0460566904536903
17788258,20505020,0.0460566904536903
2176646,1953389,0.0460566904536903
1953389,2176646,0.0460566904536903
33254196,48370855,0.0460566904536903
9120498,15926039,0.0460566904536903
54319526,42006308,0.06299999987014732
43419931,16554739,0.0460566904536903
46000465,13203894,0.0460566904536903
238972,488514,0.0460566904536903
39520630,34762920,0.0460566904536903
60245511,26996090,0.0460566904536903
44402648,1424470,0.0460566904536903
25887611,30252938,0.0460566904536903
4723248,18845024,0.2090125174249076
734934,1028340,0.0460566904536903
43679310,11061773,0.5577976954946937
21233191,48749182,0.055490215912606576
42126628,39332913,0.055490215912606576
8962829,15085427,0.055490215912606576
43160685,31696383,0.0460566904536903
507775,1064563,0.9516418505255706
16052050,21233191,0.2090125174249076
49016322,19843509,0.0460566904536903
25817842,858127,0.0460566904536903
7580644,16523712,0.0460566904536903
29105936,52581991,0.0460566904536903
53759690,7363211,0.0460566904536903
7613257,1451352,0.0460566904536903
7805144,1794012,0.055490215912606576
36612050,31686207,0.24045760228796184
5225720,11061773,0.0460566904536903
48749182,21233191,0.0460566904536903
45717250,51117837,0.7578382621274047
6093316,16411534,0.0460566904536903
54503347,36960293,0.9682813337722412
54503347,36960321,0.055490215912606576
7691631,51556828,0.9725777683221506
52105244,42006308,0.06299961291700006
53899485,29875036,0.0460566904536903
55473480,9384267,0.0460566904536903
20310822,11778024,0.0460566904536903
59700207,21233191,0.0460566904536903
46236248,36832736,0.055490215912606576
11939484,26516210,0.56723122095361
50747915,321278,0.0460566904536903
53996049,49016322,0.0460566904536903
2314534,734934,0.5577976954946937
44773553,35640229,0.0460566904536903
30990737,12933501,0.055490215912606576
7691631,22442668,0.0460566904536903
36214040,39879019,0.7334663434802262
29925961,20580498,0.0460566904536903
32787174,38003903,0.0460566904536903
10682579,847885,0.0460566904536903
34233723,16427229,0.0460566904536903
60847929,39332913,0.055490215912606576
40052921,11061773,0.055490215912606576
7969634,15350898,0.5577976954946937
57342154,23772147,0.0460566904536903
23772147,57342154,0.0460566904536903
40916565,596892,0.0460566904536903
43158694,20773773,0.055490215912606576
28489249,7804910,0.0460566904536903
15452919,11931032,0.0460566904536903
36099221,39923176,0.055490215912606576
53911920,53138972,0.0460566904536903
26509369,53911920,0.0460566904536903
34413897,27452807,0.943275022729402
49029588,51556828,0.2460972570864013
22426819,44312673,0.0460566904536903
36919582,16316451,0.0460566904536903
50060429,40667593,0.0460566904536903
40667593,31524768,0.0460566904536903
1258258,658518,0.0460566904536903
41083405,29137950,0.0460566904536903
12570984,3016562,0.0460566904536903
20505020,17788258,0.0460566904536903
22442668,53422440,0.0460566904536903
15728293,38942862,0.0460566904536903
54625615,59189963,0.055490215912606576
41568744,24868135,0.0460566904536903
38817759,7785673,0.0460566904536903
321278,167174,0.0460566904536903
49286861,38885825,0.055490215912606576
39565139,39565196,0.055490215912606576
39257711,43679310,0.0460566904536903
54017316,53213638,0.055490215912606576
19872456,36535156,0.0460566904536903
42745723,30891787,0.055490215912606576
53911920,21641241,0.0460566904536903
36960293,49598840,0.963240128840069
58298985,481872,0.0460566904536903
57910253,3678731,0.0460566904536903
57910253,943149,0.0460566904536903
49887169,47011146,0.055490215912606576
10174599,3214406,0.0460566904536903
39297380,321278,0.0460566904536903
55401807,19872456,0.0460566904536903
33959751,46515609,0.055490215912606576
33959751,22737329,0.055490215912606576
38126184,36099221,0.0460566904536903
36891867,49016322,0.0460566904536903
15655399,16063988,0.0460566904536903
50514153,22844864,0.0460566904536903
55477760,19872456,0.0460566904536903
58956476,23096959,0.21538917028468924
38934449,29031987,0.055490215912606576
20929025,44774566,0.25598626692629234
26142080,2081289,0.2522795863616511
501326,1424470,0.06284422474113201
14720810,3671909,0.24497955636516855
36099221,37489525,0.0460566904536903
43385504,24195339,0.0460566904536903
49535019,27804716,0.0460566904536903
41730120,30969188,0.0460566904536903
42047400,8629417,0.0460566904536903
6804324,2336578,0.0460566904536903
37723710,27549019,0.0460566904536903
56557311,3214406,0.0460566904536903
38478082,321278,0.0460566904536903
58638656,692270,0.0460566904536903
36298477,45265432,0.0460566904536903
20313056,33146014,0.0460566904536903
49597898,26726495,0.055490215912606576
16427229,34233723,0.0460566904536903
27729926,23357588,0.5577976954946937
53448835,7653178,0.7770399002027859
59096058,12570984,0.0460566904536903
50553550,9998516,0.0460566904536903
5731348,6235174,0.055490215912606576
57319371,41829476,0.0460566904536903
2706701,2031640,0.23102407682904555
20653934,5672873,0.0460566904536903
11380094,41829476,0.0460566904536903
29028775,5569059,0.0460566904536903
35395056,3489194,0.0460566904536903
35395056,17254728,0.0460566904536903
6296790,21741891,0.055490215912606576
21125024,15073130,0.0460566904536903
658518,16241224,0.2460972570864013
32485326,39266291,0.0460566904536903
48370855,33254196,0.0460566904536903
18141084,3623050,0.0460566904536903
16187904,1095380,0.0460566904536903
53619303,40137508,0.0460566904536903
40208831,26142080,0.055490215912606576
25473816,21399598,0.6626146450382079
16394957,41766002,0.0460566904536903
11980558,23038198,0.0460566904536903
51862718,11589713,0.19957899196599133
4646198,1181927,0.0460566904536903
34278991,14089735,0.0460566904536903
49598840,36960321,0.7677717826337366
17372733,2055965,0.0460566904536903
28782747,42408083,0.8475820314135631
29875036,53899485,0.06299961291700006
21233191,32509278,0.19957899196599133
2055965,2006876,0.5577976954946937
39332913,42126628,0.055490215912606576
44312673,22426819,0.0460566904536903
5187096,16107755,0.0460566904536903
36653430,9998516,0.0460566904536903
49168512,45936895,0.0460566904536903
40329787,11167738,0.0460566904536903
16063988,15655399,0.0460566904536903
34223946,919161,0.0460566904536903
3640925,23088740,0.0460566904536903
321278,21125024,0.055490215912606576
15073130,321278,0.21538917028468924
15111821,41681600,0.0460566904536903
27086567,26876372,0.06186686877238822
51302234,50424366,0.0460566904536903
50424366,51302234,0.0460566904536903
12256376,60858966,0.19957899196599133
1784628,8514,0.0460566904536903
26065170,747698,0.0460566904536903
23089940,3195124,0.0460566904536903
30632878,37966995,0.23102407682904555
7760890,19382615,0.0460566904536903
167174,15073130,0.0460566904536903
4253587,19872456,0.0460566904536903
20287787,8707973,0.0460566904536903
5314652,6106345,0.055490215912606576
6409637,2504560,0.0460566904536903
26509369,53138972,0.0460566904536903
45930890,24474126,0.0460566904536903
24474138,14125254,0.0460566904536903
1632976,5078061,0.0460566904536903
948957,11545928,0.0460566904536903
20264700,21748344,0.0460566904536903
53975348,23333127,0.0460566904536903
49437324,49086513,0.0460566904536903
19504082,9252533,0.055490215912606576
30190430,37489525,0.0460566904536903
9384267,27193779,0.055490215912606576
3910945,48641206,0.0460566904536903
108278,481872,0.055490215912606576
37254359,32164706,0.0460566904536903
32164706,37254359,0.0460566904536903
26142080,40208831,0.24497955636516855
54980593,45717250,0.0460566904536903
31404632,53558755,0.7113199970069948
19740527,2634628,0.0460566904536903
22369178,2336578,0.06299998072815968
3161336,4106792,0.055490215912606576
20896532,19745004,0.7113199970069948
13124802,15111821,0.5577976954946937
46123862,11061773,0.0460566904536903
61067582,143580,0.0460566904536903
42751387,52855516,0.0460566904536903
55941165,47086576,0.0460566904536903
108289,108278,0.0460566904536903
25898898,46601451,0.0460566904536903
46601451,25898898,0.0460566904536903
12106931,18399889,0.0460566904536903
61093668,54173593,0.0460566904536903
35428415,43679920,0.0460566904536903
2546427,2540368,0.0600121699898133
31077672,20929025,0.742765081870049
51117837,45717250,0.9429470926173329
51117837,20773773,0.24045760228796184
21433270,16016386,0.055490215912606576
8575137,867564,0.0460566904536903
39211337,24657821,0.0460566904536903
23168206,7613257,0.0460566904536903
247278,1859793,0.0460566904536903
19577510,1725199,0.0460566904536903
46753325,43333508,0.0460566904536903
5569059,16147933,0.0460566904536903
45975112,41881900,0.7113199970069948
7465805,14791963,0.0460566904536903
4368130,4368120,0.0460566904536903
42698429,1383170,0.0460566904536903
36535156,6093316,0.0460566904536903
31492490,47540830,0.0460566904536903
29620400,1446467,0.0460566904536903
1446467,29620400,0.0460566904536903
50489089,32654500,0.0460566904536903
27583882,26628954,0.23102407682904555
60503507,20929025,0.0460566904536903
34215385,5532320,0.0460566904536903
53731544,9384267,0.0460566904536903
31262911,2835111,0.0460566904536903
40328426,36358216,0.0460566904536903
37300315,17374588,0.0460566904536903
28550902,1424470,0.0460566904536903
60523700,23770421,0.0460566904536903
49800398,45710306,0.0460566904536903
12898486,44256956,0.0460566904536903
51478266,20580498,0.9558124118099363
37038121,17728164,0.0460566904536903
3623050,42454540,0.0460566904536903
53356367,61739430,0.9558206550856972
50296821,9384267,0.0460566904536903
4939243,19812208,0.0460566904536903
42450772,10546179,0.8161369465505088
10546179,42450772,0.0460566904536903
4728983,3623050,0.0460566904536903
23330499,22764273,0.0460566904536903
658518,1446467,0.0460566904536903
33925906,7363211,0.055490215912606576
49134328,17163720,0.0460566904536903
30574078,23096959,0.0460566904536903
55401807,9384267,0.0460566904536903
33489346,4766638,0.19957899196599133
38056556,1385122,0.0460566904536903
5557128,873328,0.0460566904536903
41359055,55477760,0.0460566904536903
52855516,507775,0.0460566904536903
5896228,3214406,0.8475820314135631
56498893,41105415,0.0460566904536903
53498191,7613257,0.0460566904536903
50118546,29893472,0.18496738637535526
33197650,32897822,0.153522301512301
32897822,33197650,0.153522301512301
6093316,21018299,0.153522301512301
52855516,3745077,0.2094807491371067
12256376,46805578,0.9099999999999995
32339800,1187853,0.153522301512301
63537249,24560307,0.20999999680170428
5786013,53928710,0.2099904664475725
64204546,43790903,0.153522301512301
15443575,16999809,0.153522301512301
24063576,37500192,0.153522301512301
63109541,24195339,0.6652633065533045
57149464,63742071,0.18496738637535526
25997846,321278,0.153522301512301
37240232,29028775,0.153522301512301
11969507,49966855,0.6652633065533045
15881968,20131603,0.153522301512301
1940673,1324028,0.18496738637535526
47671127,47649855,0.9062213136809522
54503347,49598840,0.7217374977424154
40806530,60807171,0.153522301512301
49295278,12256376,0.18496738637535526
43003744,5532320,0.153522301512301
52452207,55956740,0.153522301512301
20580498,33429211,0.8767759759147462
23272510,22442668,0.153522301512301
39006836,39003227,0.8165985212172285
24412537,16734168,0.153522301512301
52452207,54575825,0.153522301512301
42955150,16563587,0.18496738637535526
10064545,41557420,0.153522301512301
3195124,1786914,0.153522301512301
54503347,28366058,0.20622289590796075
32836701,47852032,0.153522301512301
8135462,47609714,0.200040566632711
42926209,41881900,0.7203355063469036
24117313,1090311,0.153522301512301
56941978,4106792,0.840931954538837
39504796,39820044,0.9099999893390134
22847604,30100099,0.8227808504924783
59104105,16594532,0.153522301512301
16243570,929845,0.153522301512301
35552300,22737333,0.153522301512301
31239705,23096959,0.18496738637535526
26567889,4287066,0.2094807491371067
41543133,32215970,0.153522301512301
16607898,16606316,0.153522301512301
24604008,7053637,0.840931954538837
7962111,714074,0.18496738637535526
63488276,321278,0.153522301512301
32969220,2720287,0.18496738637535526
53356367,22442668,0.6652633065533045
1338813,8962829,0.153522301512301
1610564,20580498,0.153522301512301
10144081,23050110,0.153522301512301
19939216,41291958,0.200040566632711
62705699,24897645,0.20622289590796075
13414105,1446467,0.153522301512301
11452644,349241,0.200040566632711
1213225,36976386,0.153522301512301
18981255,36976386,0.153522301512301
